key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,7.049343533,10.3069,5.033604601,2.0026,0,48,48,64,1,485507_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.09898112,12.458,7.075290256,5.2168,0,49,49,9,1,469558_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.076247287,28.9832,6.116687826,1.9692,0,50,50,61,1,484573_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.93612793,5.7251,6.092938368,2.4341,0,51,51,59,1,484549_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.108460829,19.446,5.991006402,33.811,0,52,52,2,1,469440_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.06285102,12.8508,7.029130859,1.2349,0,53,53,29,1,469909_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.965378689,12.5414,5.932633464,2.101,0,54,54,4,1,469495_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.963561198,46.4916,5.963561198,1.2694,0,55,55,25,1,469875_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.079416775,22.9409,5.059645182,2.6027,0,56,56,28,1,469909_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.910494792,13.9416,7.056930339,0.8684,0,57,57,18,1,469737_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.925061306,14.7248,5.02694987,2.2725,0,58,58,69,1,485605_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.955619575,12.3069,4.032491862,4.9658,0,59,59,62,1,484860_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.006348741,7.5992,6.006348741,3.3358,0,60,60,49,1,480419_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.956219076,5.841,3.969248589,1.4534,0,61,61,51,1,481532_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.969248589,7.3699,6.984419488,10.3486,0,62,62,77,1,488322_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.063723416,16.1365,6.093920898,2.2848,0,63,63,68,1,485605_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.024616428,8.525,7.049286024,1.9497,0,64,64,72,1,487696_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.90480306,9.5744,6.031096463,1.6194,0,65,65,71,1,485976_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.05594401,6.7903,8.960511068,3.9006,0,66,66,27,1,469883_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.981302083,13.5524,7.004311523,2.5662,0,67,67,6,1,469553_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.016094293,21.2255,6.001739366,7.5318,0,68,68,16,1,469639_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.902916667,6.8211,5.99511773,1.9322,0,69,69,31,1,470408_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.11749783,12.4252,7.04441786,1.021,0,70,70,3,1,469440_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.047918837,6.1065,6.933710937,1.1193,0,71,71,12,1,469614_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.011002062,10.1748,6.969986979,1.2679,0,72,72,44,1,479845_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.916267361,12.6062,3.985263129,1.753,0,73,73,46,1,479904_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.915532227,7.8916,7.06758572,1.1509,0,74,74,75,1,487969_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.996488173,9.494,5.087704536,2.7596,0,75,75,10,1,469581_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.050526801,19.594,4.931762695,2.3175,0,76,76,43,1,477072_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.951483832,19.0769,4.946223958,2.5707,0,77,77,17,1,469639_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
