key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,7,12.4705,7.693333333,2.1555,0,68,68,13,1,469614_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.32,12.7482,8.235555556,1.6821,0,69,69,6,1,469553_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.04,13.3738,6.955555556,3.7146,0,70,70,53,1,481962_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.906666667,36.4578,6.555555556,9.9478,0,71,71,64,1,485507_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.995555556,5.6307,8.688888889,2.6368,0,72,72,2,1,469440_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,6.04,8.8945,6.946666667,2.0161,0,73,73,50,1,481532_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.008888889,19.3022,6.502222222,2.4541,0,74,74,37,1,472263_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.057777778,18.7695,6.982222222,6.8785,0,75,75,19,1,469737_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,6.164444444,10.612,6.671111111,2.304,0,76,76,52,1,481962_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.017777778,6.0402,7.568888889,12.6935,0,77,77,71,1,485976_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
